candle_time,event_time,funding_timestamp,funding_rate
2021-05-07 00:00:00+00:00,2021-05-07 00:00:00+00:00,1620345600000,0.00351012
2021-05-07 04:00:00+00:00,2021-05-07 00:00:00+00:00,1620345600000,0.00351012
2021-05-07 08:00:00+00:00,2021-05-07 08:00:00+00:00,1620374400000,0.00309583
2021-05-07 12:00:00+00:00,2021-05-07 08:00:00+00:00,1620374400000,0.00309583
2021-05-07 16:00:00+00:00,2021-05-07 16:00:00+00:00,1620403200000,0.00141887
2021-05-07 20:00:00+00:00,2021-05-07 16:00:00+00:00,1620403200000,0.00141887
2021-05-08 00:00:00+00:00,2021-05-08 00:00:00+00:00,1620432000000,0.00105047
2021-05-08 04:00:00+00:00,2021-05-08 00:00:00+00:00,1620432000000,0.00105047
2021-05-08 08:00:00+00:00,2021-05-08 08:00:00+00:00,1620460800000,0.00077918
2021-05-08 12:00:00+00:00,2021-05-08 08:00:00+00:00,1620460800000,0.00077918
2021-05-08 16:00:00+00:00,2021-05-08 16:00:00+00:00,1620489600000,0.000899
2021-05-08 20:00:00+00:00,2021-05-08 16:00:00+00:00,1620489600000,0.000899
2021-05-09 00:00:00+00:00,2021-05-09 00:00:00+00:00,1620518400000,0.00084506
2021-05-09 04:00:00+00:00,2021-05-09 00:00:00+00:00,1620518400000,0.00084506
2021-05-09 08:00:00+00:00,2021-05-09 08:00:00+00:00,1620547200000,0.00111058
2021-05-09 12:00:00+00:00,2021-05-09 08:00:00+00:00,1620547200000,0.00111058
2021-05-09 16:00:00+00:00,2021-05-09 16:00:00+00:00,1620576000000,0.00077769
2021-05-09 20:00:00+00:00,2021-05-09 16:00:00+00:00,1620576000000,0.00077769
2021-05-10 00:00:00+00:00,2021-05-10 00:00:00+00:00,1620604800000,0.00041093
2021-05-10 04:00:00+00:00,2021-05-10 00:00:00+00:00,1620604800000,0.00041093
2021-05-10 08:00:00+00:00,2021-05-10 08:00:00+00:00,1620633600000,0.00015442
2021-05-10 12:00:00+00:00,2021-05-10 08:00:00+00:00,1620633600000,0.00015442
2021-05-10 16:00:00+00:00,2021-05-10 16:00:00+00:00,1620662400000,0.00045004
2021-05-10 20:00:00+00:00,2021-05-10 16:00:00+00:00,1620662400000,0.00045004
2021-05-11 00:00:00+00:00,2021-05-11 00:00:00+00:00,1620691200000,0.00167458
2021-05-11 04:00:00+00:00,2021-05-11 00:00:00+00:00,1620691200000,0.00167458
2021-05-11 08:00:00+00:00,2021-05-11 08:00:00+00:00,1620720000000,0.00107874
2021-05-11 12:00:00+00:00,2021-05-11 08:00:00+00:00,1620720000000,0.00107874
2021-05-11 16:00:00+00:00,2021-05-11 16:00:00+00:00,1620748800000,0.00034803
2021-05-11 20:00:00+00:00,2021-05-11 16:00:00+00:00,1620748800000,0.00034803
2021-05-12 00:00:00+00:00,2021-05-12 00:00:00+00:00,1620777600000,0.00024747
2021-05-12 04:00:00+00:00,2021-05-12 00:00:00+00:00,1620777600000,0.00024747
2021-05-12 08:00:00+00:00,2021-05-12 08:00:00+00:00,1620806400000,0.0001
2021-05-12 12:00:00+00:00,2021-05-12 08:00:00+00:00,1620806400000,0.0001
2021-05-12 16:00:00+00:00,2021-05-12 16:00:00+00:00,1620835200000,0.00011612
2021-05-12 20:00:00+00:00,2021-05-12 16:00:00+00:00,1620835200000,0.00011612
2021-05-13 00:00:00+00:00,2021-05-13 00:00:00+00:00,1620864000000,0.00058277
2021-05-13 04:00:00+00:00,2021-05-13 00:00:00+00:00,1620864000000,0.00058277
2021-05-13 08:00:00+00:00,2021-05-13 08:00:00+00:00,1620892800000,0.00052487
2021-05-13 12:00:00+00:00,2021-05-13 08:00:00+00:00,1620892800000,0.00052487
2021-05-13 16:00:00+00:00,2021-05-13 16:00:00+00:00,1620921600000,0.0001
2021-05-13 20:00:00+00:00,2021-05-13 16:00:00+00:00,1620921600000,0.0001
2021-05-14 00:00:00+00:00,2021-05-14 00:00:00+00:00,1620950400000,0.00022269
2021-05-14 04:00:00+00:00,2021-05-14 00:00:00+00:00,1620950400000,0.00022269
2021-05-14 08:00:00+00:00,2021-05-14 08:00:00+00:00,1620979200000,0.00011344
2021-05-14 12:00:00+00:00,2021-05-14 08:00:00+00:00,1620979200000,0.00011344
2021-05-14 16:00:00+00:00,2021-05-14 16:00:00+00:00,1621008000000,0.00032144
2021-05-14 20:00:00+00:00,2021-05-14 16:00:00+00:00,1621008000000,0.00032144
2021-05-15 00:00:00+00:00,2021-05-15 00:00:00+00:00,1621036800000,0.00046459
2021-05-15 04:00:00+00:00,2021-05-15 00:00:00+00:00,1621036800000,0.00046459
2021-05-15 08:00:00+00:00,2021-05-15 08:00:00+00:00,1621065600000,0.00042164
2021-05-15 12:00:00+00:00,2021-05-15 08:00:00+00:00,1621065600000,0.00042164
2021-05-15 16:00:00+00:00,2021-05-15 16:00:00+00:00,1621094400000,0.00078143
2021-05-15 20:00:00+00:00,2021-05-15 16:00:00+00:00,1621094400000,0.00078143
2021-05-16 00:00:00+00:00,2021-05-16 00:00:00+00:00,1621123200000,0.0006093
2021-05-16 04:00:00+00:00,2021-05-16 00:00:00+00:00,1621123200000,0.0006093
2021-05-16 08:00:00+00:00,2021-05-16 08:00:00+00:00,1621152000000,0.0001
2021-05-16 12:00:00+00:00,2021-05-16 08:00:00+00:00,1621152000000,0.0001
2021-05-16 16:00:00+00:00,2021-05-16 16:00:00+00:00,1621180800000,0.0001
2021-05-16 20:00:00+00:00,2021-05-16 16:00:00+00:00,1621180800000,0.0001
2021-05-17 00:00:00+00:00,2021-05-17 00:00:00+00:00,1621209600000,0.00048026
2021-05-17 04:00:00+00:00,2021-05-17 00:00:00+00:00,1621209600000,0.00048026
2021-05-17 08:00:00+00:00,2021-05-17 08:00:00+00:00,1621238400000,0.00123548
2021-05-17 12:00:00+00:00,2021-05-17 08:00:00+00:00,1621238400000,0.00123548
2021-05-17 16:00:00+00:00,2021-05-17 16:00:00+00:00,1621267200000,0.00111011
2021-05-17 20:00:00+00:00,2021-05-17 16:00:00+00:00,1621267200000,0.00111011
2021-05-18 00:00:00+00:00,2021-05-18 00:00:00+00:00,1621296000000,0.00097434
2021-05-18 04:00:00+00:00,2021-05-18 00:00:00+00:00,1621296000000,0.00097434
2021-05-18 08:00:00+00:00,2021-05-18 08:00:00+00:00,1621324800000,0.0003545
2021-05-18 12:00:00+00:00,2021-05-18 08:00:00+00:00,1621324800000,0.0003545
2021-05-18 16:00:00+00:00,2021-05-18 16:00:00+00:00,1621353600000,0.00030195
2021-05-18 20:00:00+00:00,2021-05-18 16:00:00+00:00,1621353600000,0.00030195
2021-05-19 00:00:00+00:00,2021-05-19 00:00:00+00:00,1621382400000,0.00122415
2021-05-19 04:00:00+00:00,2021-05-19 00:00:00+00:00,1621382400000,0.00122415
2021-05-19 08:00:00+00:00,2021-05-19 08:00:00+00:00,1621411200000,0.00112267
2021-05-19 12:00:00+00:00,2021-05-19 08:00:00+00:00,1621411200000,0.00112267
2021-05-19 16:00:00+00:00,2021-05-19 16:00:00+00:00,1621440000000,0.00040177
2021-05-19 20:00:00+00:00,2021-05-19 16:00:00+00:00,1621440000000,0.00040177
2021-05-20 00:00:00+00:00,2021-05-20 00:00:00+00:00,1621468800000,-0.00061249
2021-05-20 04:00:00+00:00,2021-05-20 00:00:00+00:00,1621468800000,-0.00061249
2021-05-20 08:00:00+00:00,2021-05-20 08:00:00+00:00,1621497600000,-0.00133888
2021-05-20 12:00:00+00:00,2021-05-20 08:00:00+00:00,1621497600000,-0.00133888
2021-05-20 16:00:00+00:00,2021-05-20 16:00:00+00:00,1621526400000,-0.00069569
2021-05-20 20:00:00+00:00,2021-05-20 16:00:00+00:00,1621526400000,-0.00069569
2021-05-21 00:00:00+00:00,2021-05-21 00:00:00+00:00,1621555200000,-0.00057337
2021-05-21 04:00:00+00:00,2021-05-21 00:00:00+00:00,1621555200000,-0.00057337
2021-05-21 08:00:00+00:00,2021-05-21 08:00:00+00:00,1621584000000,-0.00014212
2021-05-21 12:00:00+00:00,2021-05-21 08:00:00+00:00,1621584000000,-0.00014212
2021-05-21 16:00:00+00:00,2021-05-21 16:00:00+00:00,1621612800000,-5.962e-05
2021-05-21 20:00:00+00:00,2021-05-21 16:00:00+00:00,1621612800000,-5.962e-05
2021-05-22 00:00:00+00:00,2021-05-22 00:00:00+00:00,1621641600000,7.213e-05
2021-05-22 04:00:00+00:00,2021-05-22 00:00:00+00:00,1621641600000,7.213e-05
2021-05-22 08:00:00+00:00,2021-05-22 08:00:00+00:00,1621670400000,0.0001
2021-05-22 12:00:00+00:00,2021-05-22 08:00:00+00:00,1621670400000,0.0001
2021-05-22 16:00:00+00:00,2021-05-22 16:00:00+00:00,1621699200000,0.0001
2021-05-22 20:00:00+00:00,2021-05-22 16:00:00+00:00,1621699200000,0.0001
2021-05-23 00:00:00+00:00,2021-05-23 00:00:00+00:00,1621728000000,0.0001
2021-05-23 04:00:00+00:00,2021-05-23 00:00:00+00:00,1621728000000,0.0001
2021-05-23 08:00:00+00:00,2021-05-23 08:00:00+00:00,1621756800000,0.0001
2021-05-23 12:00:00+00:00,2021-05-23 08:00:00+00:00,1621756800000,0.0001
2021-05-23 16:00:00+00:00,2021-05-23 16:00:00+00:00,1621785600000,-6.93e-06
2021-05-23 20:00:00+00:00,2021-05-23 16:00:00+00:00,1621785600000,-6.93e-06
2021-05-24 00:00:00+00:00,2021-05-24 00:00:00+00:00,1621814400000,-0.0001663
2021-05-24 04:00:00+00:00,2021-05-24 00:00:00+00:00,1621814400000,-0.0001663
2021-05-24 08:00:00+00:00,2021-05-24 08:00:00+00:00,1621843200000,-0.0010375
2021-05-24 12:00:00+00:00,2021-05-24 08:00:00+00:00,1621843200000,-0.0010375
2021-05-24 16:00:00+00:00,2021-05-24 16:00:00+00:00,1621872000000,-0.00060262
2021-05-24 20:00:00+00:00,2021-05-24 16:00:00+00:00,1621872000000,-0.00060262
2021-05-25 00:00:00+00:00,2021-05-25 00:00:00+00:00,1621900800000,-0.00037601
2021-05-25 04:00:00+00:00,2021-05-25 00:00:00+00:00,1621900800000,-0.00037601
2021-05-25 08:00:00+00:00,2021-05-25 08:00:00+00:00,1621929600000,0.0001
2021-05-25 12:00:00+00:00,2021-05-25 08:00:00+00:00,1621929600000,0.0001
2021-05-25 16:00:00+00:00,2021-05-25 16:00:00+00:00,1621958400000,0.0001
2021-05-25 20:00:00+00:00,2021-05-25 16:00:00+00:00,1621958400000,0.0001
2021-05-26 00:00:00+00:00,2021-05-26 00:00:00+00:00,1621987200000,0.0001
2021-05-26 04:00:00+00:00,2021-05-26 00:00:00+00:00,1621987200000,0.0001
2021-05-26 08:00:00+00:00,2021-05-26 08:00:00+00:00,1622016000000,0.0001
2021-05-26 12:00:00+00:00,2021-05-26 08:00:00+00:00,1622016000000,0.0001
2021-05-26 16:00:00+00:00,2021-05-26 16:00:00+00:00,1622044800000,0.0001
2021-05-26 20:00:00+00:00,2021-05-26 16:00:00+00:00,1622044800000,0.0001
2021-05-27 00:00:00+00:00,2021-05-27 00:00:00+00:00,1622073600000,0.00020968
2021-05-27 04:00:00+00:00,2021-05-27 00:00:00+00:00,1622073600000,0.00020968
2021-05-27 08:00:00+00:00,2021-05-27 08:00:00+00:00,1622102400000,0.0001
2021-05-27 12:00:00+00:00,2021-05-27 08:00:00+00:00,1622102400000,0.0001
2021-05-27 16:00:00+00:00,2021-05-27 16:00:00+00:00,1622131200000,0.0001
2021-05-27 20:00:00+00:00,2021-05-27 16:00:00+00:00,1622131200000,0.0001
2021-05-28 00:00:00+00:00,2021-05-28 00:00:00+00:00,1622160000000,0.0001
2021-05-28 04:00:00+00:00,2021-05-28 00:00:00+00:00,1622160000000,0.0001
2021-05-28 08:00:00+00:00,2021-05-28 08:00:00+00:00,1622188800000,0.00047846
2021-05-28 12:00:00+00:00,2021-05-28 08:00:00+00:00,1622188800000,0.00047846
2021-05-28 16:00:00+00:00,2021-05-28 16:00:00+00:00,1622217600000,0.0001
2021-05-28 20:00:00+00:00,2021-05-28 16:00:00+00:00,1622217600000,0.0001
2021-05-29 00:00:00+00:00,2021-05-29 00:00:00+00:00,1622246400000,0.00016199
2021-05-29 04:00:00+00:00,2021-05-29 00:00:00+00:00,1622246400000,0.00016199
2021-05-29 08:00:00+00:00,2021-05-29 08:00:00+00:00,1622275200000,0.00040008
2021-05-29 12:00:00+00:00,2021-05-29 08:00:00+00:00,1622275200000,0.00040008
2021-05-29 16:00:00+00:00,2021-05-29 16:00:00+00:00,1622304000000,0.00087738
2021-05-29 20:00:00+00:00,2021-05-29 16:00:00+00:00,1622304000000,0.00087738
2021-05-30 00:00:00+00:00,2021-05-30 00:00:00+00:00,1622332800000,0.00061661
2021-05-30 04:00:00+00:00,2021-05-30 00:00:00+00:00,1622332800000,0.00061661
2021-05-30 08:00:00+00:00,2021-05-30 08:00:00+00:00,1622361600000,0.0001
2021-05-30 12:00:00+00:00,2021-05-30 08:00:00+00:00,1622361600000,0.0001
2021-05-30 16:00:00+00:00,2021-05-30 16:00:00+00:00,1622390400000,0.0001
2021-05-30 20:00:00+00:00,2021-05-30 16:00:00+00:00,1622390400000,0.0001
2021-05-31 00:00:00+00:00,2021-05-31 00:00:00+00:00,1622419200000,0.00035252
2021-05-31 04:00:00+00:00,2021-05-31 00:00:00+00:00,1622419200000,0.00035252
2021-05-31 08:00:00+00:00,2021-05-31 08:00:00+00:00,1622448000000,0.00050824
2021-05-31 12:00:00+00:00,2021-05-31 08:00:00+00:00,1622448000000,0.00050824
2021-05-31 16:00:00+00:00,2021-05-31 16:00:00+00:00,1622476800000,0.0001
2021-05-31 20:00:00+00:00,2021-05-31 16:00:00+00:00,1622476800000,0.0001
2021-06-01 00:00:00+00:00,2021-06-01 00:00:00+00:00,1622505600000,0.0001
2021-06-01 04:00:00+00:00,2021-06-01 00:00:00+00:00,1622505600000,0.0001
2021-06-01 08:00:00+00:00,2021-06-01 08:00:00+00:00,1622534400000,0.00016785
2021-06-01 12:00:00+00:00,2021-06-01 08:00:00+00:00,1622534400000,0.00016785
2021-06-01 16:00:00+00:00,2021-06-01 16:00:00+00:00,1622563200000,0.0001
2021-06-01 20:00:00+00:00,2021-06-01 16:00:00+00:00,1622563200000,0.0001
2021-06-02 00:00:00+00:00,2021-06-02 00:00:00+00:00,1622592000000,0.0001
2021-06-02 04:00:00+00:00,2021-06-02 00:00:00+00:00,1622592000000,0.0001
2021-06-02 08:00:00+00:00,2021-06-02 08:00:00+00:00,1622620800000,0.0001
2021-06-02 12:00:00+00:00,2021-06-02 08:00:00+00:00,1622620800000,0.0001
2021-06-02 16:00:00+00:00,2021-06-02 16:00:00+00:00,1622649600000,0.0001
2021-06-02 20:00:00+00:00,2021-06-02 16:00:00+00:00,1622649600000,0.0001
2021-06-03 00:00:00+00:00,2021-06-03 00:00:00+00:00,1622678400000,-2.108e-05
2021-06-03 04:00:00+00:00,2021-06-03 00:00:00+00:00,1622678400000,-2.108e-05
2021-06-03 08:00:00+00:00,2021-06-03 08:00:00+00:00,1622707200000,0.0001
2021-06-03 12:00:00+00:00,2021-06-03 08:00:00+00:00,1622707200000,0.0001
2021-06-03 16:00:00+00:00,2021-06-03 16:00:00+00:00,1622736000000,0.0001
2021-06-03 20:00:00+00:00,2021-06-03 16:00:00+00:00,1622736000000,0.0001
2021-06-04 00:00:00+00:00,2021-06-04 00:00:00+00:00,1622764800000,0.0001
2021-06-04 04:00:00+00:00,2021-06-04 00:00:00+00:00,1622764800000,0.0001
2021-06-04 08:00:00+00:00,2021-06-04 08:00:00+00:00,1622793600000,0.0001
2021-06-04 12:00:00+00:00,2021-06-04 08:00:00+00:00,1622793600000,0.0001
2021-06-04 16:00:00+00:00,2021-06-04 16:00:00+00:00,1622822400000,0.0001
2021-06-04 20:00:00+00:00,2021-06-04 16:00:00+00:00,1622822400000,0.0001
2021-06-05 00:00:00+00:00,2021-06-05 00:00:00+00:00,1622851200000,0.0001
2021-06-05 04:00:00+00:00,2021-06-05 00:00:00+00:00,1622851200000,0.0001
2021-06-05 08:00:00+00:00,2021-06-05 08:00:00+00:00,1622880000000,0.0001
2021-06-05 12:00:00+00:00,2021-06-05 08:00:00+00:00,1622880000000,0.0001
2021-06-05 16:00:00+00:00,2021-06-05 16:00:00+00:00,1622908800000,0.0001
2021-06-05 20:00:00+00:00,2021-06-05 16:00:00+00:00,1622908800000,0.0001
2021-06-06 00:00:00+00:00,2021-06-06 00:00:00+00:00,1622937600000,0.0001
2021-06-06 04:00:00+00:00,2021-06-06 00:00:00+00:00,1622937600000,0.0001
2021-06-06 08:00:00+00:00,2021-06-06 08:00:00+00:00,1622966400000,0.0001
2021-06-06 12:00:00+00:00,2021-06-06 08:00:00+00:00,1622966400000,0.0001
2021-06-06 16:00:00+00:00,2021-06-06 16:00:00+00:00,1622995200000,0.0001
2021-06-06 20:00:00+00:00,2021-06-06 16:00:00+00:00,1622995200000,0.0001
2021-06-07 00:00:00+00:00,2021-06-07 00:00:00+00:00,1623024000000,0.0001
2021-06-07 04:00:00+00:00,2021-06-07 00:00:00+00:00,1623024000000,0.0001
2021-06-07 08:00:00+00:00,2021-06-07 08:00:00+00:00,1623052800000,0.0001
2021-06-07 12:00:00+00:00,2021-06-07 08:00:00+00:00,1623052800000,0.0001
2021-06-07 16:00:00+00:00,2021-06-07 16:00:00+00:00,1623081600000,0.0001
2021-06-07 20:00:00+00:00,2021-06-07 16:00:00+00:00,1623081600000,0.0001
2021-06-08 00:00:00+00:00,2021-06-08 00:00:00+00:00,1623110400000,0.0001
2021-06-08 04:00:00+00:00,2021-06-08 00:00:00+00:00,1623110400000,0.0001
2021-06-08 08:00:00+00:00,2021-06-08 08:00:00+00:00,1623139200000,0.0001
2021-06-08 12:00:00+00:00,2021-06-08 08:00:00+00:00,1623139200000,0.0001
2021-06-08 16:00:00+00:00,2021-06-08 16:00:00+00:00,1623168000000,-5.088e-05
2021-06-08 20:00:00+00:00,2021-06-08 16:00:00+00:00,1623168000000,-5.088e-05
2021-06-09 00:00:00+00:00,2021-06-09 00:00:00+00:00,1623196800000,1.582e-05
2021-06-09 04:00:00+00:00,2021-06-09 00:00:00+00:00,1623196800000,1.582e-05
2021-06-09 08:00:00+00:00,2021-06-09 08:00:00+00:00,1623225600000,-0.00010465
2021-06-09 12:00:00+00:00,2021-06-09 08:00:00+00:00,1623225600000,-0.00010465
2021-06-09 16:00:00+00:00,2021-06-09 16:00:00+00:00,1623254400000,-2.147e-05
2021-06-09 20:00:00+00:00,2021-06-09 16:00:00+00:00,1623254400000,-2.147e-05
2021-06-10 00:00:00+00:00,2021-06-10 00:00:00+00:00,1623283200000,-0.00019642
2021-06-10 04:00:00+00:00,2021-06-10 00:00:00+00:00,1623283200000,-0.00019642
2021-06-10 08:00:00+00:00,2021-06-10 08:00:00+00:00,1623312000000,-6.19e-06
2021-06-10 12:00:00+00:00,2021-06-10 08:00:00+00:00,1623312000000,-6.19e-06
2021-06-10 16:00:00+00:00,2021-06-10 16:00:00+00:00,1623340800000,0.0001
2021-06-10 20:00:00+00:00,2021-06-10 16:00:00+00:00,1623340800000,0.0001
2021-06-11 00:00:00+00:00,2021-06-11 00:00:00+00:00,1623369600000,0.0001
2021-06-11 04:00:00+00:00,2021-06-11 00:00:00+00:00,1623369600000,0.0001
2021-06-11 08:00:00+00:00,2021-06-11 08:00:00+00:00,1623398400000,0.0001
2021-06-11 12:00:00+00:00,2021-06-11 08:00:00+00:00,1623398400000,0.0001
2021-06-11 16:00:00+00:00,2021-06-11 16:00:00+00:00,1623427200000,0.0001
2021-06-11 20:00:00+00:00,2021-06-11 16:00:00+00:00,1623427200000,0.0001
2021-06-12 00:00:00+00:00,2021-06-12 00:00:00+00:00,1623456000000,0.0001
2021-06-12 04:00:00+00:00,2021-06-12 00:00:00+00:00,1623456000000,0.0001
2021-06-12 08:00:00+00:00,2021-06-12 08:00:00+00:00,1623484800000,0.0001
2021-06-12 12:00:00+00:00,2021-06-12 08:00:00+00:00,1623484800000,0.0001
2021-06-12 16:00:00+00:00,2021-06-12 16:00:00+00:00,1623513600000,0.0001
2021-06-12 20:00:00+00:00,2021-06-12 16:00:00+00:00,1623513600000,0.0001
2021-06-13 00:00:00+00:00,2021-06-13 00:00:00+00:00,1623542400000,0.0001
2021-06-13 04:00:00+00:00,2021-06-13 00:00:00+00:00,1623542400000,0.0001
2021-06-13 08:00:00+00:00,2021-06-13 08:00:00+00:00,1623571200000,-7.036e-05
2021-06-13 12:00:00+00:00,2021-06-13 08:00:00+00:00,1623571200000,-7.036e-05
2021-06-13 16:00:00+00:00,2021-06-13 16:00:00+00:00,1623600000000,0.0001
2021-06-13 20:00:00+00:00,2021-06-13 16:00:00+00:00,1623600000000,0.0001
2021-06-14 00:00:00+00:00,2021-06-14 00:00:00+00:00,1623628800000,0.0001
2021-06-14 04:00:00+00:00,2021-06-14 00:00:00+00:00,1623628800000,0.0001
2021-06-14 08:00:00+00:00,2021-06-14 08:00:00+00:00,1623657600000,4.708e-05
2021-06-14 12:00:00+00:00,2021-06-14 08:00:00+00:00,1623657600000,4.708e-05
2021-06-14 16:00:00+00:00,2021-06-14 16:00:00+00:00,1623686400000,0.0001
2021-06-14 20:00:00+00:00,2021-06-14 16:00:00+00:00,1623686400000,0.0001
2021-06-15 00:00:00+00:00,2021-06-15 00:00:00+00:00,1623715200000,0.0001
2021-06-15 04:00:00+00:00,2021-06-15 00:00:00+00:00,1623715200000,0.0001
2021-06-15 08:00:00+00:00,2021-06-15 08:00:00+00:00,1623744000000,0.0001
2021-06-15 12:00:00+00:00,2021-06-15 08:00:00+00:00,1623744000000,0.0001
2021-06-15 16:00:00+00:00,2021-06-15 16:00:00+00:00,1623772800000,0.0001
2021-06-15 20:00:00+00:00,2021-06-15 16:00:00+00:00,1623772800000,0.0001
2021-06-16 00:00:00+00:00,2021-06-16 00:00:00+00:00,1623801600000,0.0001
2021-06-16 04:00:00+00:00,2021-06-16 00:00:00+00:00,1623801600000,0.0001
2021-06-16 08:00:00+00:00,2021-06-16 08:00:00+00:00,1623830400000,0.0001
2021-06-16 12:00:00+00:00,2021-06-16 08:00:00+00:00,1623830400000,0.0001
2021-06-16 16:00:00+00:00,2021-06-16 16:00:00+00:00,1623859200000,0.0001
2021-06-16 20:00:00+00:00,2021-06-16 16:00:00+00:00,1623859200000,0.0001
2021-06-17 00:00:00+00:00,2021-06-17 00:00:00+00:00,1623888000000,0.0001
2021-06-17 04:00:00+00:00,2021-06-17 00:00:00+00:00,1623888000000,0.0001
2021-06-17 08:00:00+00:00,2021-06-17 08:00:00+00:00,1623916800000,0.0001
2021-06-17 12:00:00+00:00,2021-06-17 08:00:00+00:00,1623916800000,0.0001
2021-06-17 16:00:00+00:00,2021-06-17 16:00:00+00:00,1623945600000,0.0001
2021-06-17 20:00:00+00:00,2021-06-17 16:00:00+00:00,1623945600000,0.0001
2021-06-18 00:00:00+00:00,2021-06-18 00:00:00+00:00,1623974400000,0.0001
2021-06-18 04:00:00+00:00,2021-06-18 00:00:00+00:00,1623974400000,0.0001
2021-06-18 08:00:00+00:00,2021-06-18 08:00:00+00:00,1624003200000,0.0001
2021-06-18 12:00:00+00:00,2021-06-18 08:00:00+00:00,1624003200000,0.0001
2021-06-18 16:00:00+00:00,2021-06-18 16:00:00+00:00,1624032000000,0.0001
2021-06-18 20:00:00+00:00,2021-06-18 16:00:00+00:00,1624032000000,0.0001
2021-06-19 00:00:00+00:00,2021-06-19 00:00:00+00:00,1624060800000,0.0001
2021-06-19 04:00:00+00:00,2021-06-19 00:00:00+00:00,1624060800000,0.0001
2021-06-19 08:00:00+00:00,2021-06-19 08:00:00+00:00,1624089600000,0.0001
2021-06-19 12:00:00+00:00,2021-06-19 08:00:00+00:00,1624089600000,0.0001
2021-06-19 16:00:00+00:00,2021-06-19 16:00:00+00:00,1624118400000,0.0001
2021-06-19 20:00:00+00:00,2021-06-19 16:00:00+00:00,1624118400000,0.0001
2021-06-20 00:00:00+00:00,2021-06-20 00:00:00+00:00,1624147200000,0.0001
2021-06-20 04:00:00+00:00,2021-06-20 00:00:00+00:00,1624147200000,0.0001
2021-06-20 08:00:00+00:00,2021-06-20 08:00:00+00:00,1624176000000,0.0001
2021-06-20 12:00:00+00:00,2021-06-20 08:00:00+00:00,1624176000000,0.0001
2021-06-20 16:00:00+00:00,2021-06-20 16:00:00+00:00,1624204800000,0.0001
2021-06-20 20:00:00+00:00,2021-06-20 16:00:00+00:00,1624204800000,0.0001
2021-06-21 00:00:00+00:00,2021-06-21 00:00:00+00:00,1624233600000,9.635e-05
2021-06-21 04:00:00+00:00,2021-06-21 00:00:00+00:00,1624233600000,9.635e-05
2021-06-21 08:00:00+00:00,2021-06-21 08:00:00+00:00,1624262400000,0.0001
2021-06-21 12:00:00+00:00,2021-06-21 08:00:00+00:00,1624262400000,0.0001
2021-06-21 16:00:00+00:00,2021-06-21 16:00:00+00:00,1624291200000,0.0001
2021-06-21 20:00:00+00:00,2021-06-21 16:00:00+00:00,1624291200000,0.0001
2021-06-22 00:00:00+00:00,2021-06-22 00:00:00+00:00,1624320000000,-0.00028784
2021-06-22 04:00:00+00:00,2021-06-22 00:00:00+00:00,1624320000000,-0.00028784
2021-06-22 08:00:00+00:00,2021-06-22 08:00:00+00:00,1624348800000,-7.172e-05
2021-06-22 12:00:00+00:00,2021-06-22 08:00:00+00:00,1624348800000,-7.172e-05
2021-06-22 16:00:00+00:00,2021-06-22 16:00:00+00:00,1624377600000,-8.41e-05
2021-06-22 20:00:00+00:00,2021-06-22 16:00:00+00:00,1624377600000,-8.41e-05
2021-06-23 00:00:00+00:00,2021-06-23 00:00:00+00:00,1624406400000,-0.00036947
2021-06-23 04:00:00+00:00,2021-06-23 00:00:00+00:00,1624406400000,-0.00036947
2021-06-23 08:00:00+00:00,2021-06-23 08:00:00+00:00,1624435200000,-0.00037175
2021-06-23 12:00:00+00:00,2021-06-23 08:00:00+00:00,1624435200000,-0.00037175
2021-06-23 16:00:00+00:00,2021-06-23 16:00:00+00:00,1624464000000,-0.00051992
2021-06-23 20:00:00+00:00,2021-06-23 16:00:00+00:00,1624464000000,-0.00051992
2021-06-24 00:00:00+00:00,2021-06-24 00:00:00+00:00,1624492800000,-0.00042959
2021-06-24 04:00:00+00:00,2021-06-24 00:00:00+00:00,1624492800000,-0.00042959
2021-06-24 08:00:00+00:00,2021-06-24 08:00:00+00:00,1624521600000,-0.00037079
2021-06-24 12:00:00+00:00,2021-06-24 08:00:00+00:00,1624521600000,-0.00037079
2021-06-24 16:00:00+00:00,2021-06-24 16:00:00+00:00,1624550400000,-0.00064118
2021-06-24 20:00:00+00:00,2021-06-24 16:00:00+00:00,1624550400000,-0.00064118
2021-06-25 00:00:00+00:00,2021-06-25 00:00:00+00:00,1624579200000,-0.0005162
2021-06-25 04:00:00+00:00,2021-06-25 00:00:00+00:00,1624579200000,-0.0005162
2021-06-25 08:00:00+00:00,2021-06-25 08:00:00+00:00,1624608000000,-0.00064049
